3.000000000000000000e+01,-4.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,-1.000000000000000000e+00,6.100000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01,5.300000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.241000000000000000e+03,3.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01
-1.500000000000000000e+01,-2.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-8.000000000000000000e+00,5.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.700000000000000000e+01,1.500000000000000000e+01,3.600000000000000000e+01,-8.000000000000000000e+00,3.000000000000000000e+00,2.409000000000000000e+03,-1.400000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.200000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,-8.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.804000000000000000e+03,5.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,3.300000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,-2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-2.400000000000000000e+01,7.000000000000000000e+00,2.066000000000000000e+03,1.900000000000000000e+01,4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-2.000000000000000000e+00,-2.700000000000000000e+01,-4.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,1.538000000000000000e+03,-6.000000000000000000e+00,-4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,-3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+01
3.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-5.600000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,-3.700000000000000000e+01,1.300000000000000000e+01,1.168000000000000000e+03,-2.400000000000000000e+01,-1.100000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-3.000000000000000000e+00,-4.000000000000000000e+00,1.500000000000000000e+01
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00,6.000000000000000000e+00,-1.100000000000000000e+01,-1.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+00,-1.800000000000000000e+01,-2.500000000000000000e+01,-1.100000000000000000e+01,1.382500000000000000e+04,-1.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,1.400000000000000000e+01
3.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,3.000000000000000000e+00,-1.200000000000000000e+01,-1.700000000000000000e+01,-5.000000000000000000e+00,-2.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,-1.000000000000000000e+00,-4.700000000000000000e+01,-3.300000000000000000e+01,-1.100000000000000000e+01,3.331000000000000000e+03,-5.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
-5.400000000000000000e+01,-2.000000000000000000e+00,2.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-1.200000000000000000e+01,-1.100000000000000000e+01,-3.000000000000000000e+00,-2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-1.000000000000000000e+01,-6.000000000000000000e+00,-8.000000000000000000e+00,-1.800000000000000000e+01,7.000000000000000000e+00,1.360000000000000000e+03,-4.800000000000000000e+01,-1.600000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-2.000000000000000000e+00,-3.900000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,-1.500000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.200000000000000000e+01,-1.200000000000000000e+01,-6.000000000000000000e+00,-2.500000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.900000000000000000e+01,-1.800000000000000000e+01,5.000000000000000000e+00,-3.000000000000000000e+01,-2.300000000000000000e+01,-1.300000000000000000e+01,8.590000000000000000e+02,-3.700000000000000000e+01,1.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,6.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
-5.400000000000000000e+01,-5.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-1.300000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,-5.500000000000000000e+01,-3.000000000000000000e+00,4.000000000000000000e+00,-3.100000000000000000e+01,-3.000000000000000000e+01,-1.600000000000000000e+01,-5.700000000000000000e+01,-4.700000000000000000e+01,-6.000000000000000000e+00,8.060000000000000000e+02,-3.200000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,-3.000000000000000000e+00,-2.200000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
-1.000000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-9.000000000000000000e+00,-6.400000000000000000e+01,-1.900000000000000000e+01,-9.000000000000000000e+00,-4.600000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,-1.900000000000000000e+01,-3.200000000000000000e+01,-1.400000000000000000e+01,-5.000000000000000000e+00,-2.700000000000000000e+01,-2.000000000000000000e+01,4.640000000000000000e+02,-2.900000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+00,-1.900000000000000000e+01
6.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.900000000000000000e+01,0.000000000000000000e+00,-1.300000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00,-4.500000000000000000e+01,-1.900000000000000000e+01,-2.000000000000000000e+00,-2.800000000000000000e+01,-1.500000000000000000e+01,-8.000000000000000000e+00,-3.600000000000000000e+01,-5.100000000000000000e+01,-1.200000000000000000e+01,-4.600000000000000000e+01,-6.700000000000000000e+01,-5.000000000000000000e+00,1.680000000000000000e+02,-3.300000000000000000e+01,-3.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-1.700000000000000000e+01,-1.100000000000000000e+01,-1.000000000000000000e+00,-4.000000000000000000e+00
-1.200000000000000000e+01,-1.900000000000000000e+01,-6.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-2.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+01,-2.200000000000000000e+01,-1.000000000000000000e+01,-3.500000000000000000e+01,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.800000000000000000e+01,-7.100000000000000000e+01,-1.700000000000000000e+01,-6.100000000000000000e+01,-2.900000000000000000e+01,3.000000000000000000e+00,-9.440000000000000000e+02,-7.100000000000000000e+01,-6.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.500000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+01
-1.200000000000000000e+01,-1.700000000000000000e+01,-1.000000000000000000e+00,-1.500000000000000000e+01,-2.000000000000000000e+00,-9.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-6.400000000000000000e+01,1.760000000000000000e+02,-2.000000000000000000e+00,-4.700000000000000000e+01,-6.000000000000000000e+00,-2.000000000000000000e+00,-1.700000000000000000e+01,-5.600000000000000000e+01,-1.400000000000000000e+01,-9.700000000000000000e+01,-1.800000000000000000e+01,-9.000000000000000000e+00,-8.440000000000000000e+02,-2.600000000000000000e+01,-5.000000000000000000e+00,-2.300000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.900000000000000000e+01,-1.600000000000000000e+01,-2.000000000000000000e+00,-3.600000000000000000e+01
-1.600000000000000000e+01,-1.100000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00,-7.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.700000000000000000e+01,-2.000000000000000000e+01,-3.000000000000000000e+00,-3.200000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,-2.800000000000000000e+01,-6.600000000000000000e+01,-1.900000000000000000e+01,-9.100000000000000000e+01,-3.800000000000000000e+01,-9.000000000000000000e+00,-1.123000000000000000e+03,-2.900000000000000000e+01,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,-1.300000000000000000e+01,-5.000000000000000000e+00,-1.200000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,-2.900000000000000000e+01
-2.200000000000000000e+01,-8.000000000000000000e+00,-4.000000000000000000e+00,-1.100000000000000000e+01,-2.000000000000000000e+00,-1.100000000000000000e+01,-1.600000000000000000e+01,-8.000000000000000000e+00,-4.000000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+01,-2.500000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.700000000000000000e+01,-5.800000000000000000e+01,-1.400000000000000000e+01,-3.700000000000000000e+01,-4.100000000000000000e+01,-2.000000000000000000e+00,-1.119000000000000000e+03,-1.900000000000000000e+01,-2.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01,-7.000000000000000000e+00,-1.100000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,-1.700000000000000000e+01
-1.200000000000000000e+01,-1.300000000000000000e+01,-7.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,-1.400000000000000000e+01,-6.000000000000000000e+00,-2.000000000000000000e+00,-2.600000000000000000e+01,-2.200000000000000000e+01,-2.000000000000000000e+00,-2.800000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,-3.400000000000000000e+01,-3.200000000000000000e+01,-1.500000000000000000e+01,-7.500000000000000000e+01,-2.200000000000000000e+01,-1.100000000000000000e+01,-1.351000000000000000e+03,-1.700000000000000000e+01,-2.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00
-6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,-3.000000000000000000e+00,-1.100000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,-4.900000000000000000e+01,-1.200000000000000000e+01,-4.000000000000000000e+00,-3.500000000000000000e+01,-2.100000000000000000e+01,0.000000000000000000e+00,-6.000000000000000000e+00,-3.800000000000000000e+01,-1.400000000000000000e+01,-5.900000000000000000e+01,-2.600000000000000000e+01,-8.000000000000000000e+00,-1.792000000000000000e+03,-3.700000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,-1.600000000000000000e+01
-4.000000000000000000e+00,-1.500000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+01,-2.000000000000000000e+00,-1.600000000000000000e+01,-5.000000000000000000e+00,-4.000000000000000000e+00,-3.200000000000000000e+01,-2.200000000000000000e+01,-8.000000000000000000e+00,-2.900000000000000000e+01,-1.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+01,-3.600000000000000000e+01,-1.200000000000000000e+01,-3.100000000000000000e+01,-5.900000000000000000e+01,-5.000000000000000000e+00,-1.649000000000000000e+03,-1.500000000000000000e+01,-1.000000000000000000e+00,-1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-2.400000000000000000e+01,-6.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00
-3.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-1.100000000000000000e+01,-6.000000000000000000e+00,-2.000000000000000000e+00,-4.800000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+00,-3.900000000000000000e+01,-1.400000000000000000e+01,-9.000000000000000000e+00,-2.000000000000000000e+01,-3.500000000000000000e+01,-8.000000000000000000e+00,-3.500000000000000000e+01,-6.500000000000000000e+01,-2.000000000000000000e+00,-2.031000000000000000e+03,-2.000000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,-1.100000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,-2.200000000000000000e+01
-3.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-1.100000000000000000e+01,-6.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-2.800000000000000000e+01,-1.800000000000000000e+01,-3.000000000000000000e+00,-4.400000000000000000e+01,-7.000000000000000000e+00,-1.000000000000000000e+01,-1.700000000000000000e+01,-3.500000000000000000e+01,-2.000000000000000000e+00,-4.400000000000000000e+01,-4.300000000000000000e+01,-2.000000000000000000e+00,-2.743000000000000000e+03,-2.600000000000000000e+01,-1.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01
-8.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.400000000000000000e+01,-2.000000000000000000e+00,-1.300000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,-4.700000000000000000e+01,-1.600000000000000000e+01,-4.000000000000000000e+00,-4.700000000000000000e+01,-8.000000000000000000e+00,-1.000000000000000000e+01,-8.000000000000000000e+00,-2.100000000000000000e+01,-5.000000000000000000e+00,-5.900000000000000000e+01,-4.100000000000000000e+01,-1.400000000000000000e+01,-2.212000000000000000e+03,-1.500000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000000e+01
